169,2,765.80,187.43,200.89,434.53,1.0,-1,-1,-1
170,5,267.99,164.33,194.46,462.86,1.0,-1,-1,-1
170,3,523.53,82.97,290.89,596.85,1.0,-1,-1,-1
170,2,760.98,175.78,192.86,443.77,1.0,-1,-1,-1
171,5,258.35,159.31,200.09,467.48,1.0,-1,-1,-1
171,3,529.55,67.10,283.66,602.68,1.0,-1,-1,-1
171,2,760.18,153.08,162.32,462.05,1.0,-1,-1,-1
172,5,252.52,150.27,215.96,474.91,1.0,-1,-1,-1
172,3,525.54,51.83,295.71,613.53,1.0,-1,-1,-1
172,2,758.97,151.47,165.94,464.06,1.0,-1,-1,-1
173,5,262.37,149.26,220.98,475.11,1.0,-1,-1,-1
173,3,497.41,33.75,328.66,632.81,1.0,-1,-1,-1
173,2,753.75,151.88,152.68,464.06,1.0,-1,-1,-1
173,1,821.65,189.84,153.08,406.41,1.0,-1,-1,-1
174,5,288.08,150.27,212.14,477.72,1.0,-1,-1,-1
174,3,471.29,33.15,352.37,636.23,1.0,-1,-1,-1
174,2,744.11,150.07,176.79,468.68,1.0,-1,-1,-1
174,1,826.88,186.23,157.50,403.59,1.0,-1,-1,-1
175,5,301.54,155.69,215.16,475.92,1.0,-1,-1,-1
175,3,461.65,17.88,366.03,657.92,1.0,-1,-1,-1
175,2,738.88,147.05,194.87,479.73,1.0,-1,-1,-1
175,1,812.81,184.22,179.60,392.75,1.0,-1,-1,-1
176,5,289.29,164.13,240.27,467.48,1.0,-1,-1,-1
176,3,486.16,24.91,331.88,636.43,1.0,-1,-1,-1
176,2,730.85,149.87,192.46,481.34,1.0,-1,-1,-1
176,1,790.71,185.22,210.54,391.34,1.0,-1,-1,-1
177,5,282.05,168.35,261.16,462.05,1.0,-1,-1,-1
177,4,280.45,180.60,171.96,407.61,1.0,-1,-1,-1
177,3,503.04,22.50,319.02,650.49,1.0,-1,-1,-1
177,2,715.18,157.90,209.73,475.71,1.0,-1,-1,-1
177,1,810.00,189.14,194.46,370.55,1.0,-1,-1,-1
178,5,339.91,172.77,212.95,459.24,1.0,-1,-1,-1
178,4,275.62,187.43,177.19,403.19,1.0,-1,-1,-1
178,3,506.25,31.54,307.77,635.42,1.0,-1,-1,-1
178,2,707.95,168.55,234.64,465.47,1.0,-1,-1,-1
178,1,805.98,197.18,200.89,373.36,1.0,-1,-1,-1
179,5,353.57,172.57,208.93,459.04,1.0,-1,-1,-1
179,4,276.03,197.08,172.37,391.94,1.0,-1,-1,-1
179,3,517.50,36.16,302.14,642.86,1.0,-1,-1,-1
179,2,695.09,181.61,279.64,453.21,1.0,-1,-1,-1
179,1,799.15,199.29,208.53,361.21,1.0,-1,-1,-1
180,5,360.40,169.15,197.68,462.05,1.0,-1,-1,-1
180,4,280.45,210.54,155.49,377.28,1.0,-1,-1,-1
180,3,535.98,42.59,277.23,652.90,1.0,-1,-1,-1
180,2,701.52,190.45,232.23,441.96,1.0,-1,-1,-1
180,1,760.58,201.50,244.69,380.29,1.0,-1,-1,-1
181,5,374.46,158.50,175.98,474.71,1.0,-1,-1,-1
181,4,285.07,218.17,145.65,370.45,1.0,-1,-1,-1
181,3,515.09,49.62,304.55,639.04,1.0,-1,-1,-1
181,2,711.96,185.62,208.12,448.79,1.0,-1,-1,-1
181,1,792.72,201.60,206.12,399.07,1.0,-1,-1,-1
182,5,319.42,146.05,229.82,483.95,1.0,-1,-1,-1
182,4,301.34,214.15,126.96,380.89,1.0,-1,-1,-1
182,3,500.62,60.87,342.32,634.22,1.0,-1,-1,-1
182,2,714.38,185.62,188.84,446.79,1.0,-1,-1,-1
182,1,757.77,195.07,245.89,406.00,1.0,-1,-1,-1
183,5,350.56,134.00,204.71,491.18,1.0,-1,-1,-1
183,4,307.17,194.46,121.94,401.38,1.0,-1,-1,-1
183,3,488.97,80.96,373.26,615.74,1.0,-1,-1,-1
183,2,718.39,187.23,167.14,444.37,1.0,-1,-1,-1
183,1,775.85,188.84,226.21,409.42,1.0,-1,-1,-1
184,5,372.86,128.17,183.21,495.80,1.0,-1,-1,-1
184,4,309.58,189.44,118.73,406.81,1.0,-1,-1,-1
184,3,510.27,114.71,373.66,567.52,1.0,-1,-1,-1
184,2,718.79,187.43,177.99,443.37,1.0,-1,-1,-1
184,1,769.02,182.41,231.43,416.65,1.0,-1,-1,-1
185,5,373.66,129.98,186.43,496.81,1.0,-1,-1,-1
185,4,310.18,189.84,122.95,406.41,1.0,-1,-1,-1
185,3,521.12,129.38,340.31,557.28,1.0,-1,-1,-1
185,2,717.59,180.20,188.04,452.21,1.0,-1,-1,-1
185,1,786.29,176.79,214.96,421.47,1.0,-1,-1,-1
186,5,323.04,136.00,255.54,499.62,1.0,-1,-1,-1
186,4,311.38,185.02,140.22,410.42,1.0,-1,-1,-1
186,3,518.71,128.57,298.12,561.70,1.0,-1,-1,-1
186,2,722.81,180.00,186.83,452.41,1.0,-1,-1,-1
186,1,804.38,173.57,199.29,419.87,1.0,-1,-1,-1
187,5,387.72,146.05,192.05,492.79,1.0,-1,-1,-1
187,4,308.77,181.61,139.62,414.24,1.0,-1,-1,-1
187,3,485.36,126.16,318.21,573.75,1.0,-1,-1,-1
187,2,721.61,178.59,208.93,452.21,1.0,-1,-1,-1
187,1,802.77,173.37,212.14,423.68,1.0,-1,-1,-1
188,5,384.91,154.89,212.14,502.43,1.0,-1,-1,-1
188,4,306.96,182.21,155.89,414.04,1.0,-1,-1,-1
188,3,457.23,132.59,335.09,555.27,1.0,-1,-1,-1
188,2,718.79,182.01,202.90,451.21,1.0,-1,-1,-1
188,1,824.46,180.00,194.46,420.67,1.0,-1,-1,-1
189,5,383.50,168.95,222.39,489.98,1.0,-1,-1,-1
189,4,309.38,186.23,164.33,413.24,1.0,-1,-1,-1
189,3,447.59,136.61,327.86,561.70,1.0,-1,-1,-1
189,2,720.80,185.42,212.14,447.79,1.0,-1,-1,-1
189,1,831.70,187.23,181.61,412.63,1.0,-1,-1,-1
190,5,386.12,180.00,225.80,454.02,1.0,-1,-1,-1
190,4,316.00,194.26,155.69,401.99,1.0,-1,-1,-1
190,3,440.36,142.63,318.21,558.48,1.0,-1,-1,-1
190,2,722.81,192.66,209.33,439.75,1.0,-1,-1,-1
190,1,830.89,193.06,183.21,409.62,1.0,-1,-1,-1
191,5,392.54,187.43,209.73,448.19,1.0,-1,-1,-1
191,4,319.02,201.80,156.70,396.06,1.0,-1,-1,-1
191,3,438.75,146.85,307.77,553.86,1.0,-1,-1,-1
191,2,723.21,199.69,213.75,433.12,1.0,-1,-1,-1
191,1,826.07,198.68,188.04,403.19,1.0,-1,-1,-1
192,5,400.98,192.66,190.45,447.79,1.0,-1,-1,-1
192,4,322.63,207.72,149.46,390.13,1.0,-1,-1,-1
192,3,446.79,149.46,295.71,549.64,1.0,-1,-1,-1
192,2,723.21,203.71,210.54,428.30,1.0,-1,-1,-1
192,1,826.88,202.40,186.43,395.86,1.0,-1,-1,-1
193,5,402.99,194.06,188.04,441.96,1.0,-1,-1,-1
193,4,326.25,210.13,149.06,386.92,1.0,-1,-1,-1
193,3,471.29,146.65,277.23,552.05,1.0,-1,-1,-1
193,2,723.21,204.91,212.14,427.50,1.0,-1,-1,-1
193,1,823.66,203.81,189.64,396.06,1.0,-1,-1,-1
194,5,403.39,193.46,189.64,439.75,1.0,-1,-1,-1
194,4,326.45,210.74,144.44,386.32,1.0,-1,-1,-1
194,3,516.29,142.63,239.46,558.48,1.0,-1,-1,-1
194,2,722.01,204.51,214.96,427.50,1.0,-1,-1,-1
194,1,834.91,205.31,176.79,394.55,1.0,-1,-1,-1
195,5,402.39,190.65,190.65,440.96,1.0,-1,-1,-1
195,4,325.85,209.33,144.64,387.32,1.0,-1,-1,-1
195,3,522.72,142.63,239.46,564.91,1.0,-1,-1,-1
195,2,722.41,203.71,213.75,428.30,1.0,-1,-1,-1
195,1,826.07,205.21,186.43,395.06,1.0,-1,-1,-1
196,5,403.79,188.64,187.23,443.77,1.0,-1,-1,-1
196,4,324.24,207.72,148.26,389.33,1.0,-1,-1,-1
196,3,522.72,137.41,245.09,564.11,1.0,-1,-1,-1
196,2,721.61,204.11,215.36,429.91,1.0,-1,-1,-1
196,1,829.29,205.61,183.21,395.06,1.0,-1,-1,-1
197,5,403.39,188.04,188.04,443.57,1.0,-1,-1,-1
197,4,323.84,206.92,149.87,390.13,1.0,-1,-1,-1
197,3,525.54,127.97,246.70,571.94,1.0,-1,-1,-1
197,2,721.61,205.31,215.36,428.30,1.0,-1,-1,-1
197,1,832.50,206.12,180.00,394.96,1.0,-1,-1,-1
198,5,403.59,186.23,188.64,445.38,1.0,-1,-1,-1
198,4,323.64,206.52,148.06,390.13,1.0,-1,-1,-1
198,3,527.14,111.09,249.91,587.21,1.0,-1,-1,-1
198,2,721.21,205.31,215.76,428.30,1.0,-1,-1,-1
198,1,835.71,205.21,176.79,395.86,1.0,-1,-1,-1
199,5,404.00,185.02,186.23,446.58,1.0,-1,-1,-1
199,4,323.24,207.32,148.46,389.33,1.0,-1,-1,-1
199,3,525.94,103.46,254.73,594.84,1.0,-1,-1,-1
199,2,721.61,206.92,215.36,427.50,1.0,-1,-1,-1
199,1,834.11,205.41,178.39,396.06,1.0,-1,-1,-1
200,5,403.59,183.42,188.24,449.00,1.0,-1,-1,-1
200,4,322.43,207.32,151.67,388.93,1.0,-1,-1,-1
200,3,522.72,95.02,257.95,600.07,1.0,-1,-1,-1
200,2,721.61,206.92,215.36,427.50,1.0,-1,-1,-1
200,1,826.07,204.41,186.43,396.66,1.0,-1,-1,-1
201,5,405.80,183.62,183.21,446.79,1.0,-1,-1,-1
201,4,321.83,208.12,149.87,388.12,1.0,-1,-1,-1
201,3,521.52,97.43,260.36,596.85,1.0,-1,-1,-1
201,2,721.61,206.92,215.36,426.70,1.0,-1,-1,-1
201,1,824.46,204.81,188.04,395.86,1.0,-1,-1,-1
202,5,405.00,182.81,184.82,447.99,1.0,-1,-1,-1
202,4,321.03,208.12,149.06,388.53,1.0,-1,-1,-1
202,3,519.51,98.24,261.96,599.26,1.0,-1,-1,-1
202,2,722.01,206.52,214.96,427.50,1.0,-1,-1,-1
202,1,829.29,205.41,183.21,396.06,1.0,-1,-1,-1
203,5,404.60,182.61,184.02,448.19,1.0,-1,-1,-1
203,4,320.02,208.12,146.05,388.53,1.0,-1,-1,-1
203,3,519.11,98.44,260.36,601.47,1.0,-1,-1,-1
203,2,721.61,206.52,213.75,427.50,1.0,-1,-1,-1
203,1,822.46,205.21,190.85,395.86,1.0,-1,-1,-1
204,5,402.59,183.21,186.43,449.60,1.0,-1,-1,-1
204,4,319.42,208.12,146.65,388.53,1.0,-1,-1,-1
204,3,521.12,104.67,255.54,592.03,1.0,-1,-1,-1
204,2,721.61,207.32,213.75,426.70,1.0,-1,-1,-1
204,1,831.70,206.52,180.00,393.75,1.0,-1,-1,-1
205,5,404.40,183.21,184.62,446.79,1.0,-1,-1,-1
205,4,318.62,208.53,147.86,388.13,1.0,-1,-1,-1
205,3,519.11,106.47,257.14,591.03,1.0,-1,-1,-1
205,2,721.21,208.33,214.15,425.69,1.0,-1,-1,-1
205,1,827.68,205.21,186.43,395.86,1.0,-1,-1,-1
206,5,404.20,183.21,184.02,446.79,1.0,-1,-1,-1
206,4,317.01,208.93,148.66,387.72,1.0,-1,-1,-1
206,3,519.11,106.07,253.93,594.64,1.0,-1,-1,-1
206,2,721.61,207.92,213.75,425.29,1.0,-1,-1,-1
206,1,826.07,205.01,188.04,396.06,1.0,-1,-1,-1
207,5,404.00,183.21,184.62,446.79,1.0,-1,-1,-1
207,4,316.21,209.53,147.86,386.72,1.0,-1,-1,-1
207,3,518.30,107.88,253.12,588.82,1.0,-1,-1,-1
207,2,722.01,208.33,213.35,425.69,1.0,-1,-1,-1
207,1,825.27,205.01,188.04,396.06,1.0,-1,-1,-1
208,5,403.59,183.21,183.82,446.79,1.0,-1,-1,-1
208,4,315.60,209.93,149.67,387.12,1.0,-1,-1,-1
208,3,518.30,111.29,252.32,585.40,1.0,-1,-1,-1
208,2,722.01,209.13,212.54,424.89,1.0,-1,-1,-1
208,1,822.86,206.12,191.25,396.16,1.0,-1,-1,-1
209,5,402.19,184.22,185.62,446.58,1.0,-1,-1,-1
209,4,315.00,209.93,150.67,387.12,1.0,-1,-1,-1
209,3,519.11,115.71,282.86,572.95,1.0,-1,-1,-1
209,2,710.36,208.93,225.00,443.57,1.0,-1,-1,-1
209,1,822.86,206.12,191.25,396.16,1.0,-1,-1,-1
210,5,404.20,182.41,180.80,447.99,1.0,-1,-1,-1
210,4,315.60,209.93,152.48,387.12,1.0,-1,-1,-1
210,3,522.72,129.78,303.35,564.11,1.0,-1,-1,-1
210,2,717.19,208.73,218.17,422.88,1.0,-1,-1,-1
210,1,816.03,205.92,198.88,393.55,1.0,-1,-1,-1
211,5,404.00,182.01,181.00,448.79,1.0,-1,-1,-1
211,4,315.00,209.93,152.68,387.12,1.0,-1,-1,-1
211,3,530.76,139.22,316.21,559.89,1.0,-1,-1,-1
211,2,714.78,208.73,220.58,422.08,1.0,-1,-1,-1
211,1,814.42,206.12,199.69,394.55,1.0,-1,-1,-1
212,5,402.19,183.21,183.21,448.79,1.0,-1,-1,-1
212,4,315.00,209.93,152.68,387.12,1.0,-1,-1,-1
212,3,537.19,149.67,308.17,544.62,1.0,-1,-1,-1
212,2,715.98,210.13,220.18,427.50,1.0,-1,-1,-1
212,1,812.81,206.12,202.10,394.55,1.0,-1,-1,-1
213,5,402.19,182.61,185.62,449.80,1.0,-1,-1,-1
213,4,314.20,209.33,153.48,387.72,1.0,-1,-1,-1
213,3,540.00,150.27,295.71,545.62,1.0,-1,-1,-1
213,2,718.39,208.73,216.96,422.88,1.0,-1,-1,-1
213,1,812.01,205.71,203.71,394.55,1.0,-1,-1,-1
214,5,403.59,181.00,181.41,449.80,1.0,-1,-1,-1
214,4,313.79,209.33,153.48,387.32,1.0,-1,-1,-1
214,3,540.00,147.05,286.07,545.62,1.0,-1,-1,-1
214,2,714.38,209.93,221.79,423.28,1.0,-1,-1,-1
214,1,809.20,205.51,205.71,393.95,1.0,-1,-1,-1
215,5,404.00,180.60,182.61,449.40,1.0,-1,-1,-1
215,4,313.79,209.33,153.88,387.32,1.0,-1,-1,-1
215,3,541.61,150.67,249.91,539.20,1.0,-1,-1,-1
215,2,714.38,208.53,221.79,452.41,1.0,-1,-1,-1
215,1,809.20,205.41,205.71,395.26,1.0,-1,-1,-1
216,5,404.20,179.80,180.00,450.20,1.0,-1,-1,-1
216,4,313.79,209.53,152.28,386.72,1.0,-1,-1,-1
216,3,535.18,143.04,223.39,543.21,1.0,-1,-1,-1
216,2,711.96,209.53,223.39,422.88,1.0,-1,-1,-1
216,1,801.16,205.41,215.36,395.26,1.0,-1,-1,-1
217,5,403.59,178.79,181.00,451.21,1.0,-1,-1,-1
217,4,314.20,209.73,151.47,386.92,1.0,-1,-1,-1
217,3,521.12,141.63,220.18,554.26,1.0,-1,-1,-1
217,2,721.61,208.33,215.36,424.89,1.0,-1,-1,-1
217,1,812.01,205.41,204.51,396.06,1.0,-1,-1,-1
218,5,402.79,177.19,185.42,453.21,1.0,-1,-1,-1
218,4,314.20,209.73,153.48,386.92,1.0,-1,-1,-1
218,3,512.68,136.41,231.43,562.70,1.0,-1,-1,-1
218,2,721.21,207.72,215.76,426.70,1.0,-1,-1,-1
218,1,811.61,205.71,205.71,394.55,1.0,-1,-1,-1
219,5,402.19,175.58,184.82,454.82,1.0,-1,-1,-1
219,4,314.40,209.73,156.50,386.92,1.0,-1,-1,-1
219,3,509.46,133.39,237.05,564.11,1.0,-1,-1,-1
219,2,720.40,206.92,221.38,426.70,1.0,-1,-1,-1
219,1,793.93,204.61,225.00,396.86,1.0,-1,-1,-1
220,5,401.38,174.17,180.80,456.63,1.0,-1,-1,-1
220,4,314.80,209.73,152.88,386.92,1.0,-1,-1,-1
220,3,508.26,116.52,243.48,572.95,1.0,-1,-1,-1
220,2,719.60,206.92,218.97,426.70,1.0,-1,-1,-1
220,1,793.53,204.81,225.40,395.86,1.0,-1,-1,-1
221,5,401.38,172.37,180.80,458.44,1.0,-1,-1,-1
221,4,314.60,209.73,152.28,386.92,1.0,-1,-1,-1
221,3,507.46,109.08,252.32,582.79,1.0,-1,-1,-1
221,2,719.20,207.12,237.86,425.29,1.0,-1,-1,-1
221,1,797.54,205.01,224.60,396.06,1.0,-1,-1,-1
222,5,401.79,171.96,180.80,458.44,1.0,-1,-1,-1
222,4,314.80,209.93,158.50,386.32,1.0,-1,-1,-1
222,3,507.46,102.25,259.55,589.62,1.0,-1,-1,-1
222,2,719.20,205.71,257.14,426.70,1.0,-1,-1,-1
222,1,810.00,206.12,213.75,395.36,1.0,-1,-1,-1
223,5,401.79,173.57,179.20,457.63,1.0,-1,-1,-1
223,4,314.80,210.13,152.08,386.12,1.0,-1,-1,-1
223,3,505.45,99.24,265.98,596.65,1.0,-1,-1,-1
223,2,718.39,202.10,289.29,430.71,1.0,-1,-1,-1
223,1,826.88,206.52,197.68,394.96,1.0,-1,-1,-1
224,5,398.97,177.99,181.61,452.41,1.0,-1,-1,-1
224,4,314.20,210.54,151.07,385.31,1.0,-1,-1,-1
224,3,506.25,103.06,264.38,592.03,1.0,-1,-1,-1
224,2,718.39,200.09,216.96,433.93,1.0,-1,-1,-1
224,1,828.48,207.72,197.68,392.95,1.0,-1,-1,-1
225,5,398.17,181.61,182.41,449.60,1.0,-1,-1,-1
225,4,315.40,210.74,155.49,384.71,1.0,-1,-1,-1
225,3,505.45,98.44,261.96,601.47,1.0,-1,-1,-1
225,2,719.20,201.29,216.96,431.52,1.0,-1,-1,-1
225,1,830.09,210.54,197.68,390.54,1.0,-1,-1,-1
226,5,397.37,177.59,187.23,452.41,1.0,-1,-1,-1
226,4,315.40,211.34,164.73,383.71,1.0,-1,-1,-1
226,3,504.24,108.08,263.57,596.65,1.0,-1,-1,-1
226,2,716.38,203.30,219.78,429.11,1.0,-1,-1,-1
226,1,834.11,210.33,196.07,392.34,1.0,-1,-1,-1
227,5,396.36,168.35,186.23,462.05,1.0,-1,-1,-1
227,4,315.80,207.32,158.30,389.73,1.0,-1,-1,-1
227,3,507.46,117.52,261.96,577.57,1.0,-1,-1,-1
227,2,719.20,202.10,218.57,430.71,1.0,-1,-1,-1
227,1,839.73,206.92,189.64,394.96,1.0,-1,-1,-1
228,5,395.76,155.49,190.45,474.11,1.0,-1,-1,-1
228,4,316.61,197.98,151.07,396.66,1.0,-1,-1,-1
228,3,512.28,118.33,257.95,579.17,1.0,-1,-1,-1
228,2,715.58,202.10,221.38,430.71,1.0,-1,-1,-1
228,1,849.37,198.48,184.82,402.19,1.0,-1,-1,-1
