24,11,272.28,92.54,47.54,148.39,1.0,-1,-1,-1
24,10,298.12,79.82,41.25,156.16,1.0,-1,-1,-1
24,9,315.00,50.56,45.00,140.69,1.0,-1,-1,-1
24,8,261.16,43.79,52.50,171.43,1.0,-1,-1,-1
24,7,192.86,63.25,23.84,75.37,1.0,-1,-1,-1
24,6,137.68,62.88,83.84,164.26,1.0,-1,-1,-1
24,5,228.62,63.35,14.20,38.17,1.0,-1,-1,-1
24,4,257.01,61.71,23.44,78.92,1.0,-1,-1,-1
24,3,238.26,64.79,29.73,74.77,1.0,-1,-1,-1
24,1,323.84,44.13,71.79,166.14,1.0,-1,-1,-1
25,22,-2.85,44.13,68.91,186.50,1.0,-1,-1,-1
25,18,147.99,64.25,24.64,71.15,1.0,-1,-1,-1
25,17,333.21,52.60,32.14,108.78,1.0,-1,-1,-1
25,14,47.88,58.86,53.04,157.57,1.0,-1,-1,-1
25,13,94.49,57.66,20.36,68.17,1.0,-1,-1,-1
25,12,131.12,64.99,25.98,70.15,1.0,-1,-1,-1
25,11,272.68,92.41,47.14,148.39,1.0,-1,-1,-1
25,10,298.12,79.82,41.25,156.16,1.0,-1,-1,-1
25,9,314.73,50.56,47.14,140.42,1.0,-1,-1,-1
25,8,259.29,43.93,55.71,171.43,1.0,-1,-1,-1
25,7,192.86,63.28,25.18,76.00,1.0,-1,-1,-1
25,6,137.95,62.48,83.57,163.06,1.0,-1,-1,-1
25,5,228.62,63.28,14.46,38.71,1.0,-1,-1,-1
25,4,256.74,61.64,23.97,83.27,1.0,-1,-1,-1
25,3,238.66,64.72,29.20,74.97,1.0,-1,-1,-1
25,1,323.84,43.93,71.79,166.47,1.0,-1,-1,-1
26,22,-3.57,43.46,69.86,189.84,1.0,-1,-1,-1
26,18,147.19,63.82,27.32,74.67,1.0,-1,-1,-1
26,17,332.95,52.33,31.07,103.96,1.0,-1,-1,-1
26,14,46.54,58.79,54.51,158.57,1.0,-1,-1,-1
26,13,93.75,57.82,20.49,66.73,1.0,-1,-1,-1
26,12,130.98,65.06,26.79,70.08,1.0,-1,-1,-1
26,11,273.75,92.14,46.07,148.66,1.0,-1,-1,-1
26,10,298.12,79.42,41.25,156.16,1.0,-1,-1,-1
26,9,314.46,50.49,46.61,140.76,1.0,-1,-1,-1
26,8,261.70,43.93,51.43,171.16,1.0,-1,-1,-1
26,7,192.32,63.52,23.30,70.01,1.0,-1,-1,-1
26,6,138.08,62.95,87.32,166.87,1.0,-1,-1,-1
26,5,228.35,63.15,15.00,39.38,1.0,-1,-1,-1
26,4,256.74,61.91,23.17,76.57,1.0,-1,-1,-1
26,3,238.93,64.72,28.66,74.83,1.0,-1,-1,-1
26,1,323.57,43.73,72.32,166.81,1.0,-1,-1,-1
27,22,-4.30,41.79,70.80,190.98,1.0,-1,-1,-1
27,18,146.92,63.35,30.27,75.67,1.0,-1,-1,-1
27,17,333.48,53.17,32.14,107.95,1.0,-1,-1,-1
27,14,46.67,58.73,54.38,157.70,1.0,-1,-1,-1
27,13,93.21,56.55,21.03,68.81,1.0,-1,-1,-1
27,12,130.92,64.99,26.85,69.61,1.0,-1,-1,-1
27,11,274.29,92.01,45.54,148.66,1.0,-1,-1,-1
27,10,298.39,79.29,40.71,156.43,1.0,-1,-1,-1
27,9,313.66,51.09,47.14,140.16,1.0,-1,-1,-1
27,8,261.96,43.73,49.29,170.56,1.0,-1,-1,-1
27,7,192.59,63.38,23.30,70.81,1.0,-1,-1,-1
27,6,139.29,64.49,80.89,162.92,1.0,-1,-1,-1
27,5,228.21,63.31,14.73,39.14,1.0,-1,-1,-1
27,4,257.95,61.91,21.70,73.76,1.0,-1,-1,-1
27,3,238.93,64.79,28.66,74.90,1.0,-1,-1,-1
27,1,323.84,44.26,71.79,166.27,1.0,-1,-1,-1
28,23,303.48,62.38,23.57,78.78,1.0,-1,-1,-1
28,22,-5.27,41.25,71.17,195.80,1.0,-1,-1,-1
28,18,145.98,61.74,34.29,84.24,1.0,-1,-1,-1
28,17,333.48,53.00,32.14,111.33,1.0,-1,-1,-1
28,14,45.94,58.39,55.18,158.04,1.0,-1,-1,-1
28,13,93.08,56.42,20.89,69.74,1.0,-1,-1,-1
28,12,131.05,64.92,27.12,70.08,1.0,-1,-1,-1
28,11,274.02,92.01,45.00,148.66,1.0,-1,-1,-1
28,10,298.66,79.42,40.71,156.16,1.0,-1,-1,-1
28,9,313.66,51.16,46.61,140.22,1.0,-1,-1,-1
28,8,257.68,41.72,53.04,172.83,1.0,-1,-1,-1
28,7,192.46,63.45,23.04,67.13,1.0,-1,-1,-1
28,6,140.49,65.09,81.70,163.93,1.0,-1,-1,-1
28,5,228.35,62.81,15.80,39.78,1.0,-1,-1,-1
28,4,255.67,61.74,23.97,75.40,1.0,-1,-1,-1
28,3,239.06,64.92,28.12,75.17,1.0,-1,-1,-1
28,1,323.84,44.33,71.79,166.21,1.0,-1,-1,-1
29,23,300.00,61.77,26.25,85.41,1.0,-1,-1,-1
29,22,-6.23,42.72,72.32,193.13,1.0,-1,-1,-1
29,18,145.45,65.36,30.00,81.16,1.0,-1,-1,-1
29,17,332.95,52.63,33.21,119.73,1.0,-1,-1,-1
29,14,45.87,58.19,55.04,159.04,1.0,-1,-1,-1
29,13,91.81,55.98,22.50,71.52,1.0,-1,-1,-1
29,12,130.98,64.75,27.05,72.19,1.0,-1,-1,-1
29,11,275.36,92.01,43.93,148.66,1.0,-1,-1,-1
29,10,298.93,79.42,40.18,156.43,1.0,-1,-1,-1
29,9,313.93,51.50,45.54,140.02,1.0,-1,-1,-1
29,8,259.82,43.26,48.75,170.09,1.0,-1,-1,-1
29,7,192.32,63.38,23.04,67.20,1.0,-1,-1,-1
29,6,139.96,64.96,91.34,163.66,1.0,-1,-1,-1
29,5,228.21,62.88,15.54,37.90,1.0,-1,-1,-1
29,4,257.41,62.01,22.77,75.80,1.0,-1,-1,-1
29,3,238.79,64.79,27.32,74.77,1.0,-1,-1,-1
29,1,323.04,44.13,72.32,166.41,1.0,-1,-1,-1
30,23,300.80,62.11,26.79,89.63,1.0,-1,-1,-1
30,22,-7.37,40.98,71.65,192.86,1.0,-1,-1,-1
30,18,144.78,64.89,31.61,78.15,1.0,-1,-1,-1
30,17,331.88,51.50,35.36,123.95,1.0,-1,-1,-1
30,14,44.80,58.39,56.25,157.37,1.0,-1,-1,-1
30,13,90.40,56.15,24.11,73.63,1.0,-1,-1,-1
30,12,130.38,64.65,28.46,71.15,1.0,-1,-1,-1
30,11,275.62,92.14,43.39,147.86,1.0,-1,-1,-1
30,10,298.93,79.29,40.18,156.16,1.0,-1,-1,-1
30,9,314.20,51.16,44.46,140.49,1.0,-1,-1,-1
30,8,260.22,44.13,47.54,169.62,1.0,-1,-1,-1
30,7,192.05,63.38,23.84,69.61,1.0,-1,-1,-1
30,6,140.36,64.75,91.07,167.75,1.0,-1,-1,-1
30,5,227.95,62.95,15.54,38.04,1.0,-1,-1,-1
30,4,257.68,62.01,22.50,76.07,1.0,-1,-1,-1
30,3,239.73,64.69,26.79,74.46,1.0,-1,-1,-1
30,1,323.84,44.33,71.79,166.21,1.0,-1,-1,-1
31,23,301.07,62.51,26.79,91.77,1.0,-1,-1,-1
31,22,-9.34,39.84,71.65,195.07,1.0,-1,-1,-1
31,18,143.71,64.25,32.95,80.66,1.0,-1,-1,-1
31,17,331.88,51.76,37.50,128.24,1.0,-1,-1,-1
31,14,45.27,58.39,55.31,156.43,1.0,-1,-1,-1
31,13,89.46,55.85,25.04,74.20,1.0,-1,-1,-1
31,12,130.31,64.72,27.59,70.01,1.0,-1,-1,-1
31,11,275.09,92.41,43.39,147.32,1.0,-1,-1,-1
31,10,299.20,79.29,40.18,156.43,1.0,-1,-1,-1
31,9,314.20,51.63,43.39,140.69,1.0,-1,-1,-1
31,8,260.89,43.79,47.68,169.55,1.0,-1,-1,-1
31,7,191.52,63.48,24.91,68.17,1.0,-1,-1,-1
31,6,140.09,65.42,95.09,166.27,1.0,-1,-1,-1
31,5,229.69,62.81,14.46,36.16,1.0,-1,-1,-1
31,4,257.54,61.77,23.97,77.51,1.0,-1,-1,-1
31,3,240.67,64.45,25.98,74.70,1.0,-1,-1,-1
31,1,323.57,44.80,71.79,165.47,1.0,-1,-1,-1
32,23,303.21,62.85,26.25,90.77,1.0,-1,-1,-1
32,22,-11.07,42.19,72.34,193.12,1.0,-1,-1,-1
32,18,142.77,65.46,30.00,75.17,1.0,-1,-1,-1
32,17,331.88,50.16,40.18,136.54,1.0,-1,-1,-1
32,14,45.74,58.12,54.24,156.16,1.0,-1,-1,-1
32,13,89.33,55.51,25.18,74.33,1.0,-1,-1,-1
32,12,130.58,64.92,27.05,68.60,1.0,-1,-1,-1
32,11,275.62,92.61,43.39,146.85,1.0,-1,-1,-1
32,10,298.39,78.68,40.71,157.03,1.0,-1,-1,-1
32,9,313.66,50.29,44.46,142.57,1.0,-1,-1,-1
32,8,258.48,44.60,49.29,168.88,1.0,-1,-1,-1
32,7,192.05,63.45,25.71,68.87,1.0,-1,-1,-1
32,6,140.36,65.29,98.04,169.08,1.0,-1,-1,-1
32,5,229.29,62.75,15.00,36.96,1.0,-1,-1,-1
32,4,257.54,62.38,20.76,73.43,1.0,-1,-1,-1
32,3,241.34,65.02,24.91,74.00,1.0,-1,-1,-1
32,1,323.57,45.00,71.79,165.54,1.0,-1,-1,-1
33,23,303.21,63.38,27.32,93.45,1.0,-1,-1,-1
33,22,-11.25,39.64,71.52,196.61,1.0,-1,-1,-1
33,18,142.37,65.59,30.00,74.90,1.0,-1,-1,-1
33,17,332.14,50.59,39.11,131.95,1.0,-1,-1,-1
33,14,46.24,58.26,53.67,156.16,1.0,-1,-1,-1
33,13,88.73,55.61,25.85,76.31,1.0,-1,-1,-1
33,12,130.38,64.65,26.99,68.74,1.0,-1,-1,-1
33,11,275.09,92.54,43.93,147.59,1.0,-1,-1,-1
33,10,298.39,78.82,40.71,157.17,1.0,-1,-1,-1
33,9,313.66,50.29,44.46,142.57,1.0,-1,-1,-1
33,8,223.39,41.92,87.32,173.57,1.0,-1,-1,-1
33,7,191.52,63.31,25.71,68.74,1.0,-1,-1,-1
33,6,140.22,65.83,99.11,168.82,1.0,-1,-1,-1
33,5,229.29,62.48,15.27,36.83,1.0,-1,-1,-1
33,4,257.81,62.51,20.49,73.69,1.0,-1,-1,-1
33,3,241.61,65.29,24.11,73.73,1.0,-1,-1,-1
33,1,323.57,45.33,71.79,164.93,1.0,-1,-1,-1
34,23,304.02,63.52,25.71,87.29,1.0,-1,-1,-1
34,22,-12.37,39.11,72.30,198.21,1.0,-1,-1,-1
34,18,141.70,66.23,28.66,72.25,1.0,-1,-1,-1
34,17,334.02,51.16,38.04,126.96,1.0,-1,-1,-1
34,14,46.34,58.19,53.71,155.56,1.0,-1,-1,-1
34,13,88.66,55.58,25.71,73.93,1.0,-1,-1,-1
34,12,129.98,64.85,26.58,66.93,1.0,-1,-1,-1
34,11,275.36,92.68,43.39,147.86,1.0,-1,-1,-1
34,10,298.39,78.82,40.71,157.17,1.0,-1,-1,-1
34,9,313.39,50.02,45.54,142.57,1.0,-1,-1,-1
34,8,223.39,41.45,88.66,174.17,1.0,-1,-1,-1
34,7,192.59,63.45,24.91,70.08,1.0,-1,-1,-1
34,6,140.36,66.23,98.84,174.58,1.0,-1,-1,-1
34,5,229.29,62.51,15.54,37.00,1.0,-1,-1,-1
34,4,257.95,62.71,20.89,74.97,1.0,-1,-1,-1
34,3,242.14,65.52,23.57,73.36,1.0,-1,-1,-1
34,1,323.57,45.00,71.79,165.27,1.0,-1,-1,-1
35,23,304.55,63.85,24.11,79.72,1.0,-1,-1,-1
35,22,-13.86,40.45,74.93,196.61,1.0,-1,-1,-1
35,18,139.55,66.19,29.20,75.10,1.0,-1,-1,-1
35,17,334.29,51.66,38.04,125.66,1.0,-1,-1,-1
35,14,47.04,58.26,52.73,156.43,1.0,-1,-1,-1
35,13,88.93,55.95,25.31,73.16,1.0,-1,-1,-1
35,12,129.84,65.06,26.99,70.48,1.0,-1,-1,-1
35,11,275.36,92.95,43.39,147.32,1.0,-1,-1,-1
35,10,298.39,79.02,40.71,156.70,1.0,-1,-1,-1
35,9,313.66,50.16,45.00,142.17,1.0,-1,-1,-1
35,8,204.91,42.46,108.48,174.91,1.0,-1,-1,-1
35,7,192.59,63.45,25.45,69.14,1.0,-1,-1,-1
35,6,140.62,66.36,87.86,172.03,1.0,-1,-1,-1
35,5,230.09,62.54,15.00,37.23,1.0,-1,-1,-1
35,4,257.68,62.18,20.89,76.44,1.0,-1,-1,-1
35,3,242.14,65.79,23.30,73.49,1.0,-1,-1,-1
35,1,323.84,45.00,71.79,165.27,1.0,-1,-1,-1
36,25,155.62,62.54,21.96,63.62,1.0,-1,-1,-1
36,23,304.02,63.42,25.71,85.51,1.0,-1,-1,-1
36,22,-16.16,38.10,80.11,201.36,1.0,-1,-1,-1
36,18,135.67,66.23,33.21,74.67,1.0,-1,-1,-1
36,17,333.21,52.17,36.43,124.08,1.0,-1,-1,-1
36,14,47.11,58.46,52.67,155.56,1.0,-1,-1,-1
36,13,88.59,56.62,25.45,71.15,1.0,-1,-1,-1
36,12,130.18,65.09,27.32,65.36,1.0,-1,-1,-1
36,11,274.15,92.48,45.13,149.93,1.0,-1,-1,-1
36,10,297.86,79.35,41.25,157.43,1.0,-1,-1,-1
36,9,313.93,50.29,43.39,140.96,1.0,-1,-1,-1
36,8,242.14,43.66,65.36,170.09,1.0,-1,-1,-1
36,7,191.92,63.21,24.64,66.03,1.0,-1,-1,-1
36,6,139.29,66.36,93.48,170.69,1.0,-1,-1,-1
36,5,230.89,62.21,14.73,39.24,1.0,-1,-1,-1
36,4,257.14,62.14,20.36,74.20,1.0,-1,-1,-1
36,3,241.88,65.86,23.84,69.41,1.0,-1,-1,-1
36,1,324.11,45.13,71.25,164.87,1.0,-1,-1,-1
37,25,154.96,62.34,24.38,63.62,1.0,-1,-1,-1
37,23,303.75,63.05,26.25,89.10,1.0,-1,-1,-1
37,22,-14.05,39.84,76.39,197.75,1.0,-1,-1,-1
37,18,135.27,65.99,32.95,71.28,1.0,-1,-1,-1
37,17,334.02,52.27,36.96,126.26,1.0,-1,-1,-1
37,14,45.33,58.26,54.51,155.89,1.0,-1,-1,-1
37,13,88.39,56.79,25.58,72.05,1.0,-1,-1,-1
37,12,129.98,65.06,27.52,64.05,1.0,-1,-1,-1
37,11,274.29,92.21,45.00,149.93,1.0,-1,-1,-1
37,10,297.86,79.35,41.25,157.43,1.0,-1,-1,-1
37,9,314.20,50.76,42.86,140.49,1.0,-1,-1,-1
37,8,216.56,42.12,94.69,174.58,1.0,-1,-1,-1
37,7,192.46,63.35,23.84,65.63,1.0,-1,-1,-1
37,6,139.55,66.70,97.23,170.09,1.0,-1,-1,-1
37,5,230.09,62.08,15.80,40.58,1.0,-1,-1,-1
37,4,257.01,62.31,19.96,73.36,1.0,-1,-1,-1
37,3,242.14,65.86,23.57,69.94,1.0,-1,-1,-1
37,1,324.11,45.33,71.25,164.93,1.0,-1,-1,-1
38,25,153.88,62.81,25.45,65.09,1.0,-1,-1,-1
38,23,304.29,62.41,25.18,87.59,1.0,-1,-1,-1
38,22,-12.67,39.58,76.56,198.82,1.0,-1,-1,-1
38,18,136.21,66.13,31.88,74.77,1.0,-1,-1,-1
38,17,336.70,54.11,33.21,119.46,1.0,-1,-1,-1
38,14,45.74,58.06,53.97,157.30,1.0,-1,-1,-1
38,13,87.86,56.99,26.12,72.19,1.0,-1,-1,-1
38,12,130.38,65.02,28.59,65.49,1.0,-1,-1,-1
38,11,274.02,91.81,45.54,149.53,1.0,-1,-1,-1
38,10,297.59,79.22,41.25,157.03,1.0,-1,-1,-1
38,9,314.46,50.96,42.32,139.75,1.0,-1,-1,-1
38,8,255.80,43.06,48.75,171.23,1.0,-1,-1,-1
38,7,191.79,63.52,25.98,62.78,1.0,-1,-1,-1
38,6,139.69,67.10,87.05,170.09,1.0,-1,-1,-1
38,5,232.10,62.75,13.93,38.17,1.0,-1,-1,-1
38,4,256.34,61.91,19.82,70.15,1.0,-1,-1,-1
38,3,241.34,65.86,24.38,67.27,1.0,-1,-1,-1
38,1,324.38,45.13,70.71,164.87,1.0,-1,-1,-1
39,25,153.48,62.41,24.38,65.09,1.0,-1,-1,-1
39,23,304.55,63.72,25.18,84.54,1.0,-1,-1,-1
39,22,-12.57,40.25,73.18,196.27,1.0,-1,-1,-1
39,18,135.27,65.89,32.41,75.80,1.0,-1,-1,-1
39,17,334.29,52.53,35.36,123.31,1.0,-1,-1,-1
39,14,46.34,58.46,53.57,156.36,1.0,-1,-1,-1
39,13,87.79,57.02,26.25,73.16,1.0,-1,-1,-1
39,12,129.78,65.09,27.86,65.09,1.0,-1,-1,-1
39,11,273.35,92.08,46.21,149.53,1.0,-1,-1,-1
39,10,297.86,79.35,41.25,157.17,1.0,-1,-1,-1
39,9,315.00,51.23,42.32,138.68,1.0,-1,-1,-1
39,8,256.21,43.26,48.35,172.10,1.0,-1,-1,-1
39,7,192.19,63.58,24.11,66.73,1.0,-1,-1,-1
39,6,139.15,67.30,86.79,173.24,1.0,-1,-1,-1
39,5,232.63,62.81,13.66,37.63,1.0,-1,-1,-1
39,4,256.47,62.04,19.69,70.15,1.0,-1,-1,-1
39,3,241.07,65.79,24.11,68.40,1.0,-1,-1,-1
39,1,324.38,45.13,70.71,164.87,1.0,-1,-1,-1
40,25,152.68,62.41,25.18,65.09,1.0,-1,-1,-1
40,23,304.82,64.08,25.18,86.99,1.0,-1,-1,-1
40,22,-13.56,39.78,78.35,198.21,1.0,-1,-1,-1
40,18,134.87,65.73,32.68,76.64,1.0,-1,-1,-1
40,17,334.55,52.67,35.89,124.25,1.0,-1,-1,-1
40,14,47.34,58.33,52.50,156.50,1.0,-1,-1,-1
40,13,87.86,57.39,26.12,72.59,1.0,-1,-1,-1
40,12,129.84,64.96,26.99,64.29,1.0,-1,-1,-1
40,11,273.35,92.21,46.47,149.67,1.0,-1,-1,-1
40,10,297.59,79.22,41.25,157.30,1.0,-1,-1,-1
40,9,315.00,51.63,41.79,137.75,1.0,-1,-1,-1
40,8,252.32,42.79,51.96,173.64,1.0,-1,-1,-1
40,7,191.92,63.31,25.45,70.61,1.0,-1,-1,-1
40,6,139.29,67.23,86.79,171.43,1.0,-1,-1,-1
40,5,232.63,63.15,14.20,37.23,1.0,-1,-1,-1
40,4,256.74,62.11,20.22,71.02,1.0,-1,-1,-1
40,3,240.67,65.73,24.64,67.80,1.0,-1,-1,-1
40,1,324.11,45.20,71.25,164.80,1.0,-1,-1,-1
41,25,153.08,62.38,23.30,61.24,1.0,-1,-1,-1
41,23,304.02,63.62,26.79,92.54,1.0,-1,-1,-1
41,22,-14.30,41.05,74.06,195.20,1.0,-1,-1,-1
41,18,135.13,65.69,32.41,74.13,1.0,-1,-1,-1
41,17,334.29,52.73,35.89,124.72,1.0,-1,-1,-1
41,14,48.28,58.26,51.56,156.16,1.0,-1,-1,-1
41,13,87.59,57.69,26.38,73.16,1.0,-1,-1,-1
41,12,129.71,64.69,27.25,64.29,1.0,-1,-1,-1
41,11,273.35,92.21,46.21,149.67,1.0,-1,-1,-1
41,10,297.86,79.08,41.25,157.43,1.0,-1,-1,-1
41,9,315.00,51.50,41.79,138.42,1.0,-1,-1,-1
41,8,248.97,43.46,55.58,174.31,1.0,-1,-1,-1
41,7,191.92,63.45,25.18,69.81,1.0,-1,-1,-1
41,6,139.29,67.63,105.80,170.09,1.0,-1,-1,-1
41,5,233.30,63.25,13.66,36.26,1.0,-1,-1,-1
41,4,257.01,62.54,21.03,72.05,1.0,-1,-1,-1
41,3,240.40,65.83,24.38,66.29,1.0,-1,-1,-1
41,1,323.84,45.40,71.25,164.60,1.0,-1,-1,-1
42,25,153.48,62.34,23.04,61.61,1.0,-1,-1,-1
42,23,303.75,63.55,26.79,92.08,1.0,-1,-1,-1
42,22,-9.21,41.79,69.44,189.78,1.0,-1,-1,-1
42,18,135.13,65.66,31.61,69.88,1.0,-1,-1,-1
42,17,334.29,52.73,35.36,122.31,1.0,-1,-1,-1
42,14,47.61,58.19,52.10,156.63,1.0,-1,-1,-1
42,13,87.32,57.69,26.65,72.89,1.0,-1,-1,-1
42,12,128.97,64.49,27.59,61.74,1.0,-1,-1,-1
42,11,273.62,92.08,46.47,149.53,1.0,-1,-1,-1
42,10,297.86,79.22,41.25,157.03,1.0,-1,-1,-1
42,9,315.00,51.56,41.79,138.62,1.0,-1,-1,-1
42,8,235.71,42.86,70.18,175.85,1.0,-1,-1,-1
42,7,191.92,63.45,25.71,69.94,1.0,-1,-1,-1
42,6,139.82,67.63,106.61,169.55,1.0,-1,-1,-1
42,5,234.11,63.18,12.32,34.25,1.0,-1,-1,-1
42,4,256.74,62.31,20.49,70.55,1.0,-1,-1,-1
42,3,240.54,65.83,24.11,66.70,1.0,-1,-1,-1
42,1,323.84,45.13,71.25,164.87,1.0,-1,-1,-1
43,25,151.88,62.28,25.98,64.82,1.0,-1,-1,-1
43,23,304.82,64.25,25.18,82.27,1.0,-1,-1,-1
43,22,-4.85,41.65,67.67,189.78,1.0,-1,-1,-1
43,18,134.53,65.76,30.74,66.16,1.0,-1,-1,-1
43,17,334.29,53.94,33.75,115.75,1.0,-1,-1,-1
43,14,47.75,58.06,52.10,158.91,1.0,-1,-1,-1
43,13,87.32,57.52,26.65,72.46,1.0,-1,-1,-1
43,12,128.77,64.45,28.19,61.98,1.0,-1,-1,-1
43,11,274.02,92.08,46.07,149.53,1.0,-1,-1,-1
43,10,297.59,79.22,41.79,157.03,1.0,-1,-1,-1
43,9,314.46,51.23,42.86,138.95,1.0,-1,-1,-1
43,8,231.43,42.92,76.07,179.67,1.0,-1,-1,-1
43,7,192.59,63.58,25.18,70.88,1.0,-1,-1,-1
43,6,140.22,68.30,106.07,168.21,1.0,-1,-1,-1
43,5,234.11,63.11,13.12,35.99,1.0,-1,-1,-1
43,4,256.21,62.34,19.96,67.90,1.0,-1,-1,-1
43,3,241.07,65.96,23.84,65.36,1.0,-1,-1,-1
43,1,324.11,44.73,71.25,165.27,1.0,-1,-1,-1
44,25,152.68,62.28,25.18,63.75,1.0,-1,-1,-1
44,23,305.89,64.69,23.57,75.54,1.0,-1,-1,-1
44,22,-5.11,43.26,66.24,191.25,1.0,-1,-1,-1
44,18,134.26,65.76,29.93,65.62,1.0,-1,-1,-1
44,17,336.96,54.24,30.00,109.02,1.0,-1,-1,-1
44,14,48.35,58.26,51.43,158.57,1.0,-1,-1,-1
44,13,87.59,58.09,26.25,69.01,1.0,-1,-1,-1
44,12,129.38,64.32,27.86,61.84,1.0,-1,-1,-1
44,11,273.48,92.08,46.61,149.53,1.0,-1,-1,-1
44,10,297.32,79.22,41.79,157.03,1.0,-1,-1,-1
44,9,314.46,51.29,42.86,138.62,1.0,-1,-1,-1
44,8,226.47,43.59,80.76,176.32,1.0,-1,-1,-1
44,7,192.59,63.58,25.98,70.88,1.0,-1,-1,-1
44,6,140.36,68.17,102.86,168.21,1.0,-1,-1,-1
44,5,234.51,63.01,13.39,35.89,1.0,-1,-1,-1
44,4,254.60,62.34,21.29,71.79,1.0,-1,-1,-1
44,3,241.07,65.93,23.84,67.87,1.0,-1,-1,-1
44,1,324.11,44.60,71.25,165.54,1.0,-1,-1,-1
45,25,152.54,62.48,25.98,65.09,1.0,-1,-1,-1
45,23,305.09,64.52,25.18,82.27,1.0,-1,-1,-1
45,22,-3.67,44.33,66.01,188.04,1.0,-1,-1,-1
45,18,134.06,65.83,30.00,66.16,1.0,-1,-1,-1
45,17,336.96,54.17,30.54,110.02,1.0,-1,-1,-1
45,14,48.08,58.12,51.70,158.57,1.0,-1,-1,-1
45,13,87.52,58.12,26.12,68.04,1.0,-1,-1,-1
45,12,128.57,64.62,28.66,62.81,1.0,-1,-1,-1
45,11,273.48,92.08,46.61,149.53,1.0,-1,-1,-1
45,10,297.59,79.35,41.79,157.17,1.0,-1,-1,-1
45,9,314.46,51.50,44.46,137.34,1.0,-1,-1,-1
45,8,246.83,42.72,58.26,177.99,1.0,-1,-1,-1
45,7,191.65,63.52,26.79,70.15,1.0,-1,-1,-1
45,6,140.09,68.30,104.73,168.48,1.0,-1,-1,-1
45,5,234.78,62.68,13.12,35.09,1.0,-1,-1,-1
45,4,255.27,62.58,21.70,70.95,1.0,-1,-1,-1
45,3,240.94,65.93,23.57,64.52,1.0,-1,-1,-1
45,1,324.11,44.60,71.25,165.54,1.0,-1,-1,-1
46,26,222.05,66.76,11.79,28.66,1.0,-1,-1,-1
46,25,152.01,62.41,25.98,66.03,1.0,-1,-1,-1
46,23,305.62,64.39,24.64,81.46,1.0,-1,-1,-1
46,22,-4.02,45.20,67.30,190.51,1.0,-1,-1,-1
46,18,134.26,66.06,29.93,67.20,1.0,-1,-1,-1
46,17,336.43,54.68,31.07,112.47,1.0,-1,-1,-1
46,14,49.02,57.92,50.63,156.36,1.0,-1,-1,-1
46,13,87.39,57.92,25.45,68.44,1.0,-1,-1,-1
46,12,128.91,64.75,27.52,62.81,1.0,-1,-1,-1
46,11,274.15,92.21,45.67,149.67,1.0,-1,-1,-1
46,10,297.59,79.22,41.79,157.03,1.0,-1,-1,-1
46,9,313.93,51.09,42.86,138.82,1.0,-1,-1,-1
46,8,236.92,43.33,68.44,175.78,1.0,-1,-1,-1
46,7,191.79,63.45,27.05,69.14,1.0,-1,-1,-1
46,6,139.82,68.57,106.34,171.16,1.0,-1,-1,-1
46,5,234.78,61.27,14.73,39.11,1.0,-1,-1,-1
46,4,254.46,62.48,21.96,71.79,1.0,-1,-1,-1
46,3,241.07,66.09,23.04,65.62,1.0,-1,-1,-1
46,1,324.11,44.60,71.25,165.54,1.0,-1,-1,-1
47,26,222.32,66.83,11.25,28.66,1.0,-1,-1,-1
47,25,152.28,62.51,25.98,69.01,1.0,-1,-1,-1
47,23,304.82,64.19,26.25,87.42,1.0,-1,-1,-1
47,22,-2.21,46.34,63.95,180.80,1.0,-1,-1,-1
47,18,133.66,65.66,30.80,74.97,1.0,-1,-1,-1
47,17,338.04,54.41,27.32,91.84,1.0,-1,-1,-1
47,14,48.88,58.12,50.62,154.29,1.0,-1,-1,-1
47,13,87.39,58.02,25.31,70.01,1.0,-1,-1,-1
47,12,128.91,64.89,26.18,63.62,1.0,-1,-1,-1
47,11,274.29,92.21,46.07,149.67,1.0,-1,-1,-1
47,10,297.32,79.22,41.79,157.03,1.0,-1,-1,-1
47,9,313.66,51.03,43.39,139.42,1.0,-1,-1,-1
47,8,231.70,41.72,74.73,179.00,1.0,-1,-1,-1
47,7,191.65,63.35,27.05,71.65,1.0,-1,-1,-1
47,6,139.82,68.77,106.34,170.42,1.0,-1,-1,-1
47,5,234.78,61.47,15.00,39.64,1.0,-1,-1,-1
47,4,253.66,62.31,21.96,69.48,1.0,-1,-1,-1
47,3,240.00,65.96,24.38,66.43,1.0,-1,-1,-1
47,1,324.38,44.73,70.71,165.27,1.0,-1,-1,-1
48,26,222.72,66.76,11.25,28.93,1.0,-1,-1,-1
48,25,151.21,62.81,26.25,66.29,1.0,-1,-1,-1
48,23,304.29,64.02,26.79,90.54,1.0,-1,-1,-1
48,22,-1.36,46.54,62.23,179.26,1.0,-1,-1,-1
48,18,133.19,65.93,31.00,70.15,1.0,-1,-1,-1
48,17,337.50,54.64,26.79,88.12,1.0,-1,-1,-1
48,14,49.02,57.99,50.76,154.29,1.0,-1,-1,-1
48,13,86.85,58.46,24.24,68.30,1.0,-1,-1,-1
48,12,128.50,65.09,27.39,64.29,1.0,-1,-1,-1
48,11,279.11,92.48,39.64,150.47,1.0,-1,-1,-1
48,10,296.52,79.29,42.32,156.16,1.0,-1,-1,-1
